04:26:17,99.7,2493.9689583333334,34.6,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 96.9, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 99.0, 98.0]"
04:26:46,99.5,2493.9689166666662,34.5,"[100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 99.0]"
04:27:15,99.3,2493.9680000000003,34.5,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0]"
04:27:44,99.5,2493.9691666666668,34.6,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 99.0, 98.0, 100.0, 100.0, 98.0, 99.0, 99.0, 98.0, 100.0, 100.0]"
04:28:13,99.7,2493.9680000000003,34.6,"[100.0, 97.0, 100.0, 99.0, 100.0, 100.0, 100.0, 98.0, 98.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
04:28:42,99.5,2493.969083333333,34.6,"[100.0, 99.0, 98.0, 98.0, 100.0, 100.0, 98.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
04:29:11,99.5,2493.9680000000003,34.7,"[99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 99.0, 100.0, 99.0, 99.0, 99.0, 98.0, 98.0, 100.0, 100.0]"
04:29:40,98.9,2493.967625,34.7,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 98.0, 98.0, 100.0, 100.0, 99.0, 98.0, 98.0, 98.0, 98.0]"
04:30:09,99.4,2493.967541666667,34.8,"[100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 98.0, 98.0, 100.0]"
04:30:38,99.5,2493.9690000000005,34.8,"[100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 98.0, 98.0, 97.0, 100.0, 98.0, 100.0, 98.0]"
04:31:07,99.4,2493.9689583333334,34.9,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 99.0, 100.0, 99.0, 97.0, 100.0, 95.9, 100.0, 100.0, 100.0, 98.0, 98.0, 99.0, 100.0, 100.0, 99.0]"
04:31:36,99.5,2493.968125,34.9,"[100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 98.0, 100.0, 100.0, 100.0, 98.0, 98.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 100.0, 99.0, 100.0]"
04:32:05,99.5,2493.9690416666663,35.0,"[100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0]"
04:32:34,99.7,2493.9684583333333,35.0,"[99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 98.0, 98.0]"
04:33:03,99.5,2493.9685833333333,35.2,"[100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 100.0, 98.0, 99.0, 99.0, 100.0]"
04:33:32,99.4,2493.9684583333333,35.1,"[99.0, 97.0, 100.0, 99.0, 97.9, 100.0, 96.9, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
04:34:01,99.7,2493.9687500000005,35.2,"[98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0]"
04:34:30,99.5,2493.9690833333334,35.3,"[99.0, 99.0, 100.0, 99.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 97.0, 100.0, 100.0]"
04:34:59,99.4,2493.9680000000003,35.3,"[98.0, 100.0, 98.0, 99.0, 100.0, 98.0, 100.0, 96.9, 96.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
04:35:28,99.7,2493.96925,35.3,"[100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0]"
04:35:57,99.4,2493.9688333333334,35.4,"[99.0, 100.0, 98.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0]"
04:36:26,99.6,2493.968291666666,35.4,"[99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 98.0, 99.0, 100.0, 98.0]"
04:36:55,99.7,2493.9680000000003,35.5,"[100.0, 100.0, 98.0, 98.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]"
04:37:24,99.2,2493.96875,35.6,"[100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 98.0, 98.0, 100.0, 99.0, 98.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0]"
04:37:53,99.0,2493.970083333333,35.6,"[99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 100.0, 96.9, 99.0, 97.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0]"
04:38:22,99.5,2493.9698750000002,35.6,"[99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 97.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 99.0, 99.0]"
04:38:51,99.6,2493.9683749999995,35.7,"[100.0, 96.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 99.0]"
04:39:20,99.2,2493.9688749999996,35.6,"[100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 98.0, 100.0, 100.0, 97.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0]"
04:39:49,99.5,2493.969208333333,35.5,"[98.0, 98.0, 100.0, 99.0, 98.0, 100.0, 100.0, 98.0, 100.0, 100.0, 98.0, 97.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
04:40:18,99.4,2493.969333333333,35.8,"[100.0, 99.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 100.0, 98.0, 100.0, 99.0]"
04:40:47,99.3,2493.9689583333334,35.6,"[100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 99.0]"
04:41:16,99.5,2493.969083333334,36.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 99.0, 97.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0]"
04:41:45,99.7,2493.9685416666666,36.2,"[100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
04:42:14,99.3,2493.9679583333336,36.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 99.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
04:42:43,99.6,2493.968875,36.3,"[100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0]"
04:43:12,99.3,2493.9695416666664,36.4,"[98.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0]"
04:43:41,99.6,2493.9694583333335,36.5,"[100.0, 98.0, 100.0, 97.0, 100.0, 98.0, 100.0, 100.0, 99.0, 97.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 98.0, 98.0, 100.0]"
04:44:10,99.3,2493.968041666667,37.0,"[100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
04:44:39,99.6,2493.968833333333,37.1,"[100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 97.0, 96.9, 100.0, 100.0, 100.0]"
04:45:08,99.4,2493.969166666667,37.2,"[99.0, 100.0, 98.0, 98.0, 99.0, 100.0, 100.0, 100.0, 98.0, 100.0, 99.0, 99.0, 96.0, 98.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 100.0, 99.0, 100.0, 99.0]"
04:45:37,99.5,2493.9689166666662,37.2,"[100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0]"
04:46:06,99.4,2493.9689583333334,37.3,"[98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 99.0, 100.0, 100.0]"
04:46:35,99.7,2493.966833333333,37.5,"[100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 97.0, 99.0, 98.0, 100.0, 100.0, 100.0]"
04:47:04,99.5,2493.9680000000003,37.5,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 99.0, 100.0, 99.0, 100.0]"
04:47:33,99.4,2493.9687916666667,37.7,"[100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 97.0, 100.0, 100.0, 99.0, 98.0, 100.0]"
04:48:02,99.6,2493.969416666667,37.7,"[100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 98.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 98.0]"
04:48:31,99.4,2493.9689583333334,37.7,"[98.0, 97.0, 98.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]"
04:49:00,99.5,2493.9689583333334,37.9,"[100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 98.0, 98.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
04:49:29,99.6,2493.9687083333333,37.9,"[100.0, 99.0, 99.0, 99.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]"
04:49:58,99.3,2493.9680000000003,38.0,"[97.0, 100.0, 99.0, 100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
04:50:27,99.4,2493.969375,38.0,"[96.9, 100.0, 98.0, 100.0, 99.0, 99.0, 99.0, 99.0, 97.0, 98.0, 100.0, 98.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0]"
04:50:56,99.5,2493.9680000000003,38.1,"[98.0, 100.0, 100.0, 98.0, 99.0, 98.0, 99.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
04:51:25,99.7,2493.96925,38.2,"[100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0]"
04:51:54,99.5,2493.9696666666664,38.2,"[99.0, 99.0, 99.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.9, 99.0]"
04:52:23,99.3,2493.969083333334,38.4,"[100.0, 97.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 97.0, 98.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 98.0, 100.0]"
04:52:52,99.5,2493.9690416666663,38.5,"[98.0, 100.0, 98.0, 98.0, 97.0, 98.0, 98.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 98.0, 99.0, 100.0, 100.0, 99.0, 97.1, 100.0, 100.0, 99.0, 100.0]"
04:53:21,99.3,2493.9692083333334,38.6,"[98.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 96.9, 98.0, 98.0, 100.0, 100.0, 99.0, 100.0]"
04:53:50,99.7,2493.9687499999995,38.6,"[100.0, 100.0, 100.0, 99.0, 99.0, 98.0, 99.0, 99.0, 100.0, 100.0, 99.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]"
04:54:19,99.3,2493.96875,38.7,"[97.0, 100.0, 99.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 97.0, 100.0, 100.0, 98.0, 100.0]"
04:54:48,99.3,2493.9689999999996,38.8,"[100.0, 100.0, 99.0, 100.0, 99.0, 99.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 98.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 99.0]"
04:55:17,99.6,2493.9684583333333,38.8,"[98.0, 98.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 99.0]"
04:55:46,99.4,2493.9689166666667,38.9,"[100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 98.0, 100.0, 99.0, 98.0]"
04:56:15,99.4,2493.9680000000003,39.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 98.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 97.0, 100.0]"
04:56:44,99.6,2493.968875,39.1,"[100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 98.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
04:57:13,99.7,2493.9680000000003,39.1,"[98.0, 100.0, 100.0, 98.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0]"
04:57:42,99.5,2493.968125,39.3,"[97.0, 99.0, 98.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 99.0, 97.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0]"
04:58:11,99.7,2493.9680000000003,39.3,"[100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 98.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0]"
04:58:40,99.5,2493.9692499999996,39.4,"[100.0, 99.0, 100.0, 100.0, 98.0, 99.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 99.0, 99.0, 98.0, 100.0, 100.0, 98.0, 98.0, 100.0, 100.0, 100.0, 100.0]"
04:59:09,99.3,2493.968958333333,39.5,"[100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 99.0, 100.0, 97.0, 97.0, 97.0, 99.0, 99.0, 100.0]"
04:59:38,99.7,2493.9688333333334,39.5,"[98.0, 100.0, 98.0, 98.0, 100.0, 98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
05:00:07,99.3,2493.9691666666668,39.6,"[100.0, 99.0, 98.0, 99.0, 99.0, 98.0, 100.0, 99.0, 100.0, 99.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0]"
05:00:36,99.7,2493.9689166666667,39.7,"[100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]"
05:01:05,99.8,2493.9680000000003,39.8,"[100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0]"
05:01:34,99.7,2493.9694583333335,39.8,"[99.0, 98.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 98.0, 100.0, 98.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]"
05:02:03,99.6,2493.968541666667,40.0,"[99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0]"
05:02:32,99.5,2493.969125,40.0,"[99.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0]"
05:03:01,99.4,2493.968958333333,40.1,"[100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 98.0, 98.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 99.0]"
05:03:30,99.5,2493.968833333333,40.1,"[98.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 98.0, 100.0, 100.0, 100.0, 98.0, 100.0, 99.0, 100.0, 100.0, 100.0]"
05:03:59,99.2,2493.9680000000003,40.2,"[100.0, 100.0, 98.0, 100.0, 100.0, 98.0, 98.0, 99.0, 100.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 100.0, 98.0, 99.0, 99.0, 99.0]"
05:04:28,99.5,2493.968041666667,40.3,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 98.0, 99.0, 100.0, 100.0, 99.0]"
05:04:57,99.6,2493.9680000000003,40.4,"[98.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 98.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0]"
05:05:26,99.5,2493.9689583333334,40.1,"[98.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 97.0, 100.0, 99.0, 100.0, 100.0, 99.0]"
05:05:55,99.0,2493.9680000000003,40.5,"[100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 97.0, 100.0, 97.0, 97.0]"
05:06:24,99.2,2493.968875,40.5,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.9, 99.0, 98.0, 100.0, 99.0, 100.0, 100.0, 100.0, 98.0, 98.0, 100.0, 100.0]"
05:06:53,99.6,2493.9692499999996,40.5,"[98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 98.0, 98.0, 98.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 99.0]"
05:07:22,99.7,2493.9691666666668,40.9,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0]"
05:07:51,99.5,2493.969333333333,41.2,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 99.0, 100.0, 98.0, 98.0, 99.0, 100.0, 100.0, 97.0, 97.0]"
05:08:20,99.5,2493.968916666667,41.0,"[98.0, 100.0, 100.0, 100.0, 97.0, 98.0, 100.0, 100.0, 100.0, 97.9, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 97.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0]"
05:08:49,99.5,2493.968375,41.5,"[99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]"
05:09:18,99.5,2493.968833333333,42.2,"[99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 98.0, 99.0, 98.0, 97.0, 98.0, 100.0, 100.0, 98.0, 100.0, 98.0, 100.0]"
05:09:47,99.4,2493.968791666666,42.2,"[99.0, 99.0, 100.0, 100.0, 98.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0]"
05:10:16,99.5,2493.968833333333,42.3,"[100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 98.0, 99.0, 99.0]"
05:10:45,99.4,2493.9687916666667,42.7,"[98.0, 98.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 98.0, 100.0, 100.0, 98.0, 99.0, 99.0, 100.0, 100.0]"
05:11:14,99.7,2493.9680000000003,42.8,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
05:11:43,99.5,2493.9691666666663,42.9,"[100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]"
05:12:12,99.3,2493.9692083333334,42.9,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 98.0, 98.0, 98.0, 98.0, 100.0, 100.0, 100.0, 100.0, 97.0]"
